"2016-05-30 06:32:21","ATCS_DIY : 06.21 wib lalin seputaran sp tugu terpantau lancar https://t.co/gz2gbx7sGv (vi… https://t.co/8EnjuE632e) https://t.co/DiRIt3a62o","retweet"
"2016-05-30 06:32:23","ATCS_DIY : 06.22 wib lalin seputaran sp selokan mataram terpantau lancar … https://t.co/oMvgqZPG7m) https://t.co/UXbMEvkGRs","retweet"
"2016-05-30 06:32:25","ATCS_DIY : 06.23 wib lalin sp jati kencana terpantau lancar https://t.co/uELEVhXPaW (via … https://t.co/gO7IdP8nXW) https://t.co/3Kpou8gdXI","retweet"
"2016-05-30 06:32:27","ATCS_DIY : 06.24 wib lalin seputaran sp condoncatur terpantau lancar … https://t.co/XDwOjG8Q5Y) https://t.co/kHSTBz7x9X","retweet"
"2016-05-30 06:32:29","ATCS_DIY : 06.25 wib lalin seputaran sp kids fun terpantau lancar https://t.co/PndQZWKLpe… https://t.co/NULZ7koyhL) https://t.co/jeNvllfUqy","retweet"
"2016-05-30 06:33:08","RT @ATCS_DIY: 06.13 wib lalin sp bandara arah timur lancar,arah barat yg menuju bandara terpantau antrian panjang https://t.co/WAPpGHaRjx","retweet"
"2016-05-30 06:33:08","RT @ATCS_DIY: 06.25 wib lalin seputaran sp kids fun terpantau lancar https://t.co/cEPyzSGm1o","retweet"
"2016-05-30 06:34:18","RT @ATCS_DIY: 06.21 wib lalin seputaran sp tugu terpantau lancar https://t.co/pzaGx43MCm","retweet"
"2016-05-30 06:34:21","RT @ATCS_DIY: 06.20 wib lalin seputaran sp gramedia terpantau lancar https://t.co/GqfPqejDYV","retweet"
"2016-05-30 06:34:25","RT @ATCS_DIY: 06.17 wib lalin sp uin arah timur dan barat terpantau lancar https://t.co/4NTAOhUCuK","retweet"
"2016-05-30 06:34:28","RT @ATCS_DIY: 06.16 wib lalin seputaran sp seturan terpantau lancar https://t.co/6mGOVpxwYz","retweet"
"2016-05-30 06:34:31","RT @ATCS_DIY: 06.14 wib lalin sp prambanan arah timur terpantau lancar https://t.co/uUZOpOBOXm","retweet"
"2016-05-30 07:50:07","RT @ATCS_DIY: 15.41 wib, kondisi lalin sp tugu dari arah timur terpantau antrian kend. cukup panjang https://t.co/LezBqSa59T","retweet"
"2016-05-30 08:15:23","08.14 wib lalin sp bandara arah timur ramai lancar,arah barat lancar https://t.co/dGF62bg65I","new"
"2016-05-30 08:16:37","08.16 wib lalin sp maguwo arah barat dan utara lancar https://t.co/fVNwZpKFzs","new"
"2016-05-30 08:22:51","08.22 wib lalin sp uin arah timur ramai lancar,arah barat lancar https://t.co/V1XB7vFy49","new"
"2016-05-30 08:23:41","08.23 wib lalin seputaran sp seturan lancar https://t.co/uq2rJicB07","new"
"2016-05-30 08:25:09","ATCS_DIY : 08.14 wib lalin sp bandara arah timur ramai lancar,arah barat lancar … https://t.co/7y2SwbW3rf) https://t.co/ayL7e6AKCu","retweet"
"2016-05-30 08:25:11","ATCS_DIY : 08.16 wib lalin sp maguwo arah barat dan utara lancar https://t.co/y8W0rxp7Ad … https://t.co/lDrhrnN0Xs) https://t.co/qWJWrIc3Ud","retweet"
"2016-05-30 08:25:13","ATCS_DIY : 08.22 wib lalin sp uin arah timur ramai lancar,arah barat lancar … https://t.co/9l3JJ5BGjs) https://t.co/xUNLrdQV7N","retweet"
"2016-05-30 08:25:15","ATCS_DIY : 08.23 wib lalin seputaran sp seturan lancar https://t.co/1BlD8mWH9S (via Twitt… https://t.co/ukDSSCOFjF) https://t.co/2rDxPJ4poS","retweet"
"2016-05-30 08:25:15","08.24 wib lalin sp kentungan arah timur,selatan lancar.arah barat dan utara ramai https://t.co/GY0eLQh3Oi","new"
"2016-05-30 08:28:11","08.27 wib lalin seputaran sp gamping terpantau lancar https://t.co/kGm3AbvVcA","new"
"2016-05-30 08:29:47","08.30 wib lalin seputaran sp sedayu terpantau lancar https://t.co/UOiIKx1OAc","new"
"2016-05-30 08:35:57","RT @ATCS_DIY: 08.27 wib lalin seputaran sp gamping terpantau lancar https://t.co/kGm3AbvVcA","retweet"
"2016-05-30 08:35:57","RT @ATCS_DIY: 08.30 wib lalin seputaran sp sedayu terpantau lancar https://t.co/UOiIKx1OAc","retweet"
"2016-05-30 08:35:57","RT @ATCS_DIY: 08.24 wib lalin sp kentungan arah timur,selatan lancar.arah barat dan utara ramai https://t.co/GY0eLQh3Oi","retweet"
"2016-05-30 08:40:15","ATCS_DIY : 08.24 wib lalin sp kentungan arah timur,selatan lancar.arah barat dan utara ram… https://t.co/UowsXf40OQ) https://t.co/NwHguvf22R","retweet"
"2016-05-30 08:40:19","ATCS_DIY : 08.27 wib lalin seputaran sp gamping terpantau lancar https://t.co/sJuJ1a2pGE … https://t.co/b7f7BmQUWg) https://t.co/23N34N9BrB","retweet"
"2016-05-30 08:40:23","ATCS_DIY : 08.30 wib lalin seputaran sp sedayu terpantau lancar https://t.co/GX5JU64MZO (… https://t.co/J975agxYBU) https://t.co/qtoRr8zrla","retweet"
"2016-05-30 08:41:24","RT @ATCS_DIY: 08.30 wib lalin seputaran sp sedayu terpantau lancar https://t.co/UOiIKx1OAc","retweet"
"2016-05-30 08:54:20","08.54 wib lalin sp badran arah utara lancar https://t.co/Nak6nM4YVz","new"
"2016-05-30 08:55:14","ATCS_DIY : 08.54 wib lalin sp badran arah utara lancar https://t.co/E3ksi8kDLU (via Twitt… https://t.co/wcXrlkW5k4) https://t.co/vKsXbMuhse","retweet"
"2016-05-30 08:56:32","08.56 wib lalin sp sentul arah timur terpantau lancar https://t.co/wOsmkemGIz","new"
"2016-05-30 08:57:04","08.57 wib lalin sp gondomana arah barat dan utara lancar https://t.co/NWYhD0dY27","new"
"2016-05-30 08:58:29","08.58 wib lalin sp pelem guri arah timur dan utara lancar https://t.co/Pxqg8c5umC","new"
"2016-05-30 09:10:40","ATCS_DIY : 08.56 wib lalin sp sentul arah timur terpantau lancar https://t.co/yggUjgTmFf … https://t.co/dcyafzg7Wg) https://t.co/sKnWy1g3Y0","retweet"
"2016-05-30 09:10:42","ATCS_DIY : 08.57 wib lalin sp gondomana arah barat dan utara lancar … https://t.co/KCtaywT8lh) https://t.co/i1gD3uvA36","retweet"
"2016-05-30 09:10:44","ATCS_DIY : 08.58 wib lalin sp pelem guri arah timur dan utara lancar … https://t.co/BH25GXxjul) https://t.co/ICgQoQn4Ln","retweet"
"2016-05-30 09:11:40","RT @ATCS_DIY: 08.30 wib lalin seputaran sp sedayu terpantau lancar https://t.co/UOiIKx1OAc","retweet"
"2016-05-30 09:12:13","09.11 wib lalin seputaran sp demak ijo terpantau lancar https://t.co/XAXPXu2Zq5","new"
"2016-05-30 09:14:52","09.14 wib lalin seputaran sp tugu terpantau lancar https://t.co/pyb9SsyTFP","new"
"2016-05-30 09:17:49","RT @ATCS_DIY: 09.14 wib lalin seputaran sp tugu terpantau lancar https://t.co/pyb9SsyTFP","retweet"
"2016-05-30 10:13:28","10.05 WIB Arus lalu lintas bawen arah menuju salatiga maupun jogja terpantau lancar https://t.co/lWhsGAG3TC","new"
"2016-05-30 10:13:55","10.05 WIB Arus lalu lintas bawen arah menuju salatiga maupun jogja terpantau lancar https://t.co/Ozg90pzPQr via RTMCPoldaJateng","retweet"
"2016-05-30 10:19:09","RTMCPoldaJateng : 10.05 WIB Arus lalu lintas bawen arah menuju salatiga maupun jogja terpa… https://t.co/8DSSXaHteG) https://t.co/sAUwzlIaMZ","retweet"
"2016-05-30 10:22:52","#CelotehSMG 10.05 WIB Arus lalu lintas bawen arah menuju salatiga maupun jogja terpantau lancar https://t.co/YRUR2nqGaZ","retweet"
"2016-05-30 10:24:56","RTMCPoldaJateng : 10.05 WIB Arus lalu lintas bawen arah menuju salatiga maupun jogja terpa… https://t.co/8DSSXaHteG) https://t.co/dBa3M6RtOx","retweet"
"2016-05-30 10:25:00","RTMCPoldaJateng : 10.05 WIB Arus lalu lintas bawen arah menuju salatiga maupun jogja terpa… https://t.co/0ngkUmp79u) https://t.co/zGrolIv9M8","retweet"
"2016-05-30 10:28:13","#CelotehJogja 10.05 WIB Arus lalu lintas bawen arah menuju salatiga maupun jogja terpantau lancar https://t.co/78GdjF395u","retweet"
"2016-05-30 10:38:36","lewatmane : RTMCPoldaJateng : 10.05 WIB Arus lalu lintas bawen arah menuju salatiga maupun… https://t.co/oN9dCW33Gn) https://t.co/E0L1iaWaT1","retweet"
"2016-05-30 11:05:08","11.04 wib lalin sp mm ugm arah timur ramai lancar,arah selatan dan utara lancar https://t.co/yO2D8efW3N","new"
"2016-05-30 11:06:04","11.05 wib lalin sp blok o arah selatan lancar,arah utara ramai lancar https://t.co/bJWzjdB7Q6","new"
"2016-05-30 11:07:25","11.06 wib lalin sp boplaz arah selatan dan utara ramai lancar https://t.co/5SceXke7D2","new"
"2016-05-30 11:10:04","ATCS_DIY : 11.04 wib lalin sp mm ugm arah timur ramai lancar,arah selatan dan utara lancar… https://t.co/XZ7jH5ihDM) https://t.co/9aWl2Z40jU","retweet"
"2016-05-30 11:10:06","ATCS_DIY : 11.05 wib lalin sp blok o arah selatan lancar,arah utara ramai lancar … https://t.co/tVgl3CAxF0) https://t.co/qJJ48Al2Ra","retweet"
"2016-05-30 11:10:08","ATCS_DIY : 11.06 wib lalin sp boplaz arah selatan dan utara ramai lancar … https://t.co/gdreB8nYfT) https://t.co/E2YoF7dRBe","retweet"
"2016-05-30 11:10:26","11.09 wib lalin sp uin arah timur dan barat terpantau lancar https://t.co/qwRxEe6HNs","new"
"2016-05-30 11:10:54","RT @ATCS_DIY: 11.04 wib lalin sp mm ugm arah timur ramai lancar,arah selatan dan utara lancar https://t.co/yO2D8efW3N","retweet"
"2016-05-30 11:10:55","RT @ATCS_DIY: 11.09 wib lalin sp uin arah timur dan barat terpantau lancar https://t.co/qwRxEe6HNs","retweet"
"2016-05-30 11:10:55","RT @ATCS_DIY: 11.05 wib lalin sp blok o arah selatan lancar,arah utara ramai lancar https://t.co/bJWzjdB7Q6","retweet"
"2016-05-30 11:10:55","RT @ATCS_DIY: 11.06 wib lalin sp boplaz arah selatan dan utara ramai lancar https://t.co/5SceXke7D2","retweet"
"2016-05-30 11:11:20","11.10 wib lalin sp demangan arah selatan terpantau lancar https://t.co/ra9MQ1pgNp","new"
"2016-05-30 11:11:54","RT @ATCS_DIY: 11.10 wib lalin sp demangan arah selatan terpantau lancar https://t.co/ra9MQ1pgNp","retweet"
"2016-05-30 11:11:59","RT @ATCS_DIY: 11.09 wib lalin sp uin arah timur dan barat terpantau lancar https://t.co/qwRxEe6HNs","retweet"
"2016-05-30 11:12:05","RT @ATCS_DIY: 11.10 wib lalin sp demangan arah selatan terpantau lancar https://t.co/ra9MQ1pgNp","retweet"
"2016-05-30 11:16:53","11.16 wib lalin sp tugu arah timur dan utara ramai,arah barat lancar https://t.co/3A7K4Zj1u6","new"
"2016-05-30 11:17:38","11.17 wib lalin sp tempel arah selatan terpantau lancar https://t.co/4BPXDqn9M5","new"
"2016-05-30 11:19:54","RT @ATCS_DIY: 11.10 wib lalin sp demangan arah selatan terpantau lancar https://t.co/ra9MQ1pgNp","retweet"
"2016-05-30 11:25:00","ATCS_DIY : 11.09 wib lalin sp uin arah timur dan barat terpantau lancar … https://t.co/tzZUMV1m5H) https://t.co/gEUvqZ1X5X","retweet"
"2016-05-30 11:25:02","ATCS_DIY : 11.10 wib lalin sp demangan arah selatan terpantau lancar … https://t.co/xhffeWXrIp) https://t.co/rSzGDHtpNy","retweet"
"2016-05-30 11:25:04","ATCS_DIY : 11.16 wib lalin sp tugu arah timur dan utara ramai,arah barat lancar … https://t.co/u4Oeb5zVBb) https://t.co/qqrmRueJEb","retweet"
"2016-05-30 11:25:05","ATCS_DIY : 11.17 wib lalin sp tempel arah selatan terpantau lancar … https://t.co/VWKp8wXvSt) https://t.co/fmrR643LVf","retweet"
"2016-05-30 12:49:18","#LalinTempel 11.17 wib lalin simpang Tempel arah selatan terpantau lancar via @ATCS_DIY  https://t.co/bywPv577F2","retweet"
"2016-05-30 13:33:33","13.33 wib lalin sp tugu arah timur ramai https://t.co/89BNf3H904","new"
"2016-05-30 13:33:50","RT @ATCS_DIY: 13.33 wib lalin sp tugu arah timur ramai https://t.co/89BNf3H904","retweet"
"2016-05-30 13:36:45","RT @ATCS_DIY: 13.33 wib lalin sp tugu arah timur ramai https://t.co/89BNf3H904","retweet"
"2016-05-30 13:36:46","Retweeted ATCS_DIY (@ATCS_DIY):  13.33 wib lalin sp tugu arah timur ramai https://t.co/W9IDPcfoHK https://t.co/iPxews8NTl","retweet"
"2016-05-30 13:53:59","RT @ATCS_DIY: 13.33 wib lalin sp tugu arah timur ramai https://t.co/89BNf3H904","retweet"
"2016-05-30 14:13:37","ATCS_DIY : 13.33 wib lalin sp tugu arah timur ramai https://t.co/9l0LdAfrtt (via Twitter https://t.co/ZZ0uZRwz2S) https://t.co/PaBqX5iEO1","retweet"
"2016-05-30 15:24:59","15.25 wib lalu lintas di simpang bandara terpantau padat, antrian cukup panjang dari arah barat dan timur https://t.co/mGf4Eio9Cu","new"
"2016-05-30 15:25:10","RT @ATCS_DIY: 15.25 wib lalu lintas di simpang bandara terpantau padat, antrian cukup panjang dari arah barat dan timur https://t.co/mGf4Ei…","retweet"
"2016-05-30 15:26:21","15.27 wib lalu lintas di sekitar simpang maguwo terpantau padat, antrian panjang dari barat dan timur https://t.co/FHVNI7PQxG","new"
"2016-05-30 15:26:47","ATCS_DIY : 15.25 wib lalu lintas di simpang bandara terpantau padat, antrian cukup panjang… https://t.co/oYfGHZ1IkF) https://t.co/UTsXtMwUgi","retweet"
"2016-05-30 15:26:49","ATCS_DIY : 15.27 wib lalu lintas di sekitar simpang maguwo terpantau padat, antrian panjan… https://t.co/01nNH6SA6G) https://t.co/hCtmafkEvr","retweet"
"2016-05-30 15:27:46","15.28 wib simpang UIN dari arah timur terpantau padat https://t.co/g6MFAdhHMn","new"
"2016-05-30 15:29:12","15.29 wib lalu lintas di simpang ketandan ramai lancar https://t.co/5ZBGkJeKO9","new"
"2016-05-30 15:29:42","RT @ATCS_DIY: 15.25 wib lalu lintas di simpang bandara terpantau padat, antrian cukup panjang dari arah barat dan timur https://t.co/mGf4Ei…","retweet"
"2016-05-30 15:30:35","RT @ATCS_DIY: 15.27 wib lalu lintas di sekitar simpang maguwo terpantau padat, antrian panjang dari barat dan timur https://t.co/FHVNI7PQxG","retweet"
"2016-05-30 15:31:16","RT @ATCS_DIY: 15.28 wib simpang UIN dari arah timur terpantau padat https://t.co/g6MFAdhHMn","retweet"
"2016-05-30 15:31:43","RT @ATCS_DIY: 15.29 wib lalu lintas di simpang ketandan ramai lancar https://t.co/5ZBGkJeKO9","retweet"
"2016-05-30 15:42:07","ATCS_DIY : 15.28 wib simpang UIN dari arah timur terpantau padat https://t.co/SiLRy8JpFf … https://t.co/PmrmtDPe7T) https://t.co/FRzioZbvWR","retweet"
"2016-05-30 15:42:09","ATCS_DIY : 15.29 wib lalu lintas di simpang ketandan ramai lancar https://t.co/R80xglbitx… https://t.co/b4tJAkoVCO) https://t.co/CNTRKLteP8","retweet"
"2016-05-30 17:04:27","#Lalulintas Terpantau Padat dari Dlelanggu Arah Jogja https://t.co/osT7HDtoqn","new"
"2016-05-30 18:33:44","#Lalulintas Kendaraan Padati Jl Adisucipto Depan UIN Jogja Arah Sudirman https://t.co/OAh4aoUtxH","new"
"2016-05-31 06:34:41","6.34 wib simpang bandara lalu lintas terpantau ramai lancar https://t.co/en1CPAiZcR","new"
"2016-05-31 06:35:20","6.34 wib simpang ketandan lalu lintas dari arah timur (wonosari) lalu lintas terpantau ramai lancar https://t.co/wq5Jc68bDp","new"
"2016-05-31 06:36:01","6.35 wib simpang maguwo lalu lintas terpantau lancar https://t.co/xOhvdE6Whd","new"
"2016-05-31 06:36:13","ATCS_DIY : 6.34 wib simpang bandara lalu lintas terpantau ramai lancar … https://t.co/w7LuSusjgO) https://t.co/KE16dMpbJl","retweet"
"2016-05-31 06:36:17","ATCS_DIY : 6.34 wib simpang ketandan lalu lintas dari arah timur (wonosari) lalu lintas te… https://t.co/SgGEJ0AUdh) https://t.co/HTIS5g3zMU","retweet"
"2016-05-31 06:36:20","ATCS_DIY : 6.35 wib simpang maguwo lalu lintas terpantau lancar https://t.co/264PtjOxPq (… https://t.co/TJ6RbrCJjH) https://t.co/oirPDVXbQO","retweet"
"2016-05-31 06:36:29","6.36 wib jalan malioboro lalu lintas terpantau lancar https://t.co/3Tc7p7tTQH","new"
"2016-05-31 06:37:04","6.36 wib lalu lintas di simpang prambanan lalu lintas terpantau lancar https://t.co/Ce5ktpY3fU","new"
"2016-05-31 06:37:08","RT @ATCS_DIY: 6.34 wib simpang bandara lalu lintas terpantau ramai lancar https://t.co/en1CPAiZcR","retweet"
"2016-05-31 06:37:47","RT @ATCS_DIY: 6.34 wib simpang ketandan lalu lintas dari arah timur (wonosari) lalu lintas terpantau ramai lancar https://t.co/wq5Jc68bDp","retweet"
"2016-05-31 06:37:55","6.37 wib simpang sedayu kondisi lalu lintas arah ke timur ramai lancar dan ke barat lancar https://t.co/Od5Qxc4hjb","new"
"2016-05-31 06:37:56","RT @ATCS_DIY: 6.35 wib simpang maguwo lalu lintas terpantau lancar https://t.co/xOhvdE6Whd","retweet"
"2016-05-31 06:38:00","RT @ATCS_DIY: 6.36 wib jalan malioboro lalu lintas terpantau lancar https://t.co/3Tc7p7tTQH","retweet"
"2016-05-31 06:38:08","RT @ATCS_DIY: 6.36 wib lalu lintas di simpang prambanan lalu lintas terpantau lancar https://t.co/Ce5ktpY3fU","retweet"
"2016-05-31 06:38:23","RT @ATCS_DIY: 6.36 wib lalu lintas di simpang prambanan lalu lintas terpantau lancar https://t.co/Ce5ktpY3fU","retweet"
"2016-05-31 06:38:25","6.36 wib jalan malioboro lalu lintas terpantau lancar https://t.co/6WmFVPyAdt l @ATCS_DIY","retweet"
"2016-05-31 06:38:31","RT @ATCS_DIY: 6.37 wib simpang sedayu kondisi lalu lintas arah ke timur ramai lancar dan ke barat lancar https://t.co/Od5Qxc4hjb","retweet"
"2016-05-31 06:38:42","RT @ATCS_DIY: 6.37 wib simpang sedayu kondisi lalu lintas arah ke timur ramai lancar dan ke barat lancar https://t.co/Od5Qxc4hjb","retweet"
"2016-05-31 06:43:51","RT @ATCS_DIY: 6.34 wib simpang ketandan lalu lintas dari arah timur (wonosari) lalu lintas terpantau ramai lancar https://t.co/wq5Jc68bDp","retweet"
"2016-05-31 06:52:39","ATCS_DIY : 6.36 wib jalan malioboro lalu lintas terpantau lancar https://t.co/3JtC0Jf3z7 … https://t.co/hLONBoJ5Pa) https://t.co/QyVMOSvzOl","retweet"
"2016-05-31 06:52:42","ATCS_DIY : 6.36 wib lalu lintas di simpang prambanan lalu lintas terpantau lancar … https://t.co/LssMtYM33N) https://t.co/u2jsRlzbTc","retweet"
"2016-05-31 06:52:44","ATCS_DIY : 6.37 wib simpang sedayu kondisi lalu lintas arah ke timur ramai lancar dan ke b… https://t.co/XldKuUiY5O) https://t.co/n2aGxC4fn2","retweet"
"2016-05-31 07:00:34","7.00 wib simpang MM UGM lalu lintas ramai lancar dari semua arah https://t.co/KaYhWBCGgt","new"
"2016-05-31 07:00:55","RT @ATCS_DIY: 7.00 wib simpang MM UGM lalu lintas ramai lancar dari semua arah https://t.co/KaYhWBCGgt","retweet"
"2016-05-31 07:07:15","RT @ATCS_DIY: 7.00 wib simpang MM UGM lalu lintas ramai lancar dari semua arah https://t.co/KaYhWBCGgt","retweet"
"2016-05-31 07:08:14","RT @ATCS_DIY: 7.00 wib simpang MM UGM lalu lintas ramai lancar dari semua arah https://t.co/KaYhWBCGgt","retweet"
"2016-05-31 07:08:17","RT @ATCS_DIY: 6.37 wib simpang sedayu kondisi lalu lintas arah ke timur ramai lancar dan ke barat lancar https://t.co/Od5Qxc4hjb","retweet"
"2016-05-31 07:08:20","RT @ATCS_DIY: 6.36 wib lalu lintas di simpang prambanan lalu lintas terpantau lancar https://t.co/Ce5ktpY3fU","retweet"
"2016-05-31 07:08:25","RT @ATCS_DIY: 6.36 wib jalan malioboro lalu lintas terpantau lancar https://t.co/3Tc7p7tTQH","retweet"
"2016-05-31 07:08:28","RT @ATCS_DIY: 6.35 wib simpang maguwo lalu lintas terpantau lancar https://t.co/xOhvdE6Whd","retweet"
"2016-05-31 07:08:31","RT @ATCS_DIY: 6.34 wib simpang ketandan lalu lintas dari arah timur (wonosari) lalu lintas terpantau ramai lancar https://t.co/wq5Jc68bDp","retweet"
"2016-05-31 07:08:34","RT @ATCS_DIY: 6.34 wib simpang bandara lalu lintas terpantau ramai lancar https://t.co/en1CPAiZcR","retweet"
"2016-05-31 07:08:37","RT @ATCS_DIY: 15.29 wib lalu lintas di simpang ketandan ramai lancar https://t.co/5ZBGkJeKO9","retweet"
"2016-05-31 07:08:50","ATCS_DIY : 7.00 wib simpang MM UGM lalu lintas ramai lancar dari semua arah … https://t.co/3L3GDLVF87) https://t.co/ghKiC8HsBC","retweet"
"2016-05-31 07:17:48","#Jogja lalin menuju kota dpn bandara padat merayap, tetap hati-hati dlm brkendara @delta_fm @danargumilang #DeltaTraffic","new"
"2016-05-31 10:39:47","10.38 wib simpang bantulan (jl godean) lalu lintas ramai lancar https://t.co/CXRBXNjySg","new"
"2016-05-31 10:40:40","10.40 wib simpang blok O lalu lintas ramai lancar https://t.co/ADF2sMXE6p","new"
"2016-05-31 10:41:11","10.40 wib simpang jujur lalu lintas lancar https://t.co/f1CawNhTbo","new"
"2016-05-31 10:41:55","10.41 wib simpang monjali lalu lintas arah barat ramai https://t.co/bKsBFQGAeM","new"
"2016-05-31 10:43:01","10.42 wib simpang PKU muh lalu lintas lancar https://t.co/4pffZHQuEm","new"
"2016-05-31 10:43:54","10.43 wib simpang tempel (jalan magelang) lalu lintas lancar https://t.co/O8nUBw8fBn","new"
"2016-05-31 10:44:36","RT @ATCS_DIY: 10.38 wib simpang bantulan (jl godean) lalu lintas ramai lancar https://t.co/CXRBXNjySg","retweet"
"2016-05-31 10:45:09","RT @ATCS_DIY: 10.40 wib simpang blok O lalu lintas ramai lancar https://t.co/ADF2sMXE6p","retweet"
"2016-05-31 10:45:28","RT @ATCS_DIY: 10.41 wib simpang monjali lalu lintas arah barat ramai https://t.co/bKsBFQGAeM","retweet"
"2016-05-31 10:51:54","ATCS_DIY : 10.38 wib simpang bantulan (jl godean) lalu lintas ramai lancar … https://t.co/oGNpZp43Wq) https://t.co/piIiZuXD2c","retweet"
"2016-05-31 10:51:57","ATCS_DIY : 10.40 wib simpang blok O lalu lintas ramai lancar https://t.co/Hq1PzHHdi1 (via… https://t.co/NTGjVSUQzr) https://t.co/Szejqs4L90","retweet"
"2016-05-31 10:52:00","ATCS_DIY : 10.40 wib simpang jujur lalu lintas lancar https://t.co/wQfBN2s8m7 (via Twitter https://t.co/1X786qZUX0) https://t.co/gRaLtS3gLp","retweet"
"2016-05-31 10:52:03","ATCS_DIY : 10.41 wib simpang monjali lalu lintas arah barat ramai https://t.co/ucVRLRjuPm… https://t.co/jIPUSpF3Uk) https://t.co/TkZarjxqqM","retweet"
