"2016-05-07 16:09:32","RT @Jogja_Sun: 15.05 WIB kondisi lalin ruas Kleringan terpantau padat merayap. https://t.co/7oltowCjux l via @ATCS_DIY","retweet"
"2016-05-07 16:10:29","RT @Jogja_Sun: 14.57 WIB kondisi lalin ruas jalan Malioboro terpantau padat merayap. https://t.co/KkpSLdnmJS l via @ATCS_DIY","retweet"
"2016-05-07 16:53:13","@infoll #jln psr kembang stasiun tugu jogja arah malioboro padat merayap https://t.co/if2UhxhqZk","new"
"2016-05-07 16:54:07","RT @fadillahaja47: @infoll #jln psr kembang stasiun tugu jogja arah malioboro padat merayap https://t.co/if2UhxhqZk","retweet"
"2016-05-07 17:03:55","Ramai lancar jalan raya magelang - jogja @TMCPoldaMetro","new"
"2016-05-07 17:05:00","Ramai lancar jalan raya magelang - yogyakarta @lewatmana","new"
"2016-05-07 17:23:21","RT @BerandaJogja: 15.00 @ATCS_DIY: Kondisi lalin sp KM 0 terpantau ramai https://t.co/12jlnKgwH3","retweet"
"2016-05-07 20:08:34","20.07 WIB kondisi lalin ruas JL. Malioboro terpantau ramai. https://t.co/2T18DzmDz4","new"
"2016-05-07 20:11:59","20.07 WIB kondisi lalin ruas JL. Malioboro terpantau ramai. https://t.co/roPiWRb7qR l @ATCS_DIY","retweet"
"2016-05-07 20:12:12","ATCS_DIY : 20.07 WIB kondisi lalin ruas JL. Malioboro terpantau ramai. … https://t.co/pgx5J5daal) https://t.co/69le73e3iR","retweet"
"2016-05-07 20:24:48","RT @ATCS_DIY: 20.07 WIB kondisi lalin ruas JL. Malioboro terpantau ramai. https://t.co/2T18DzmDz4","retweet"
"2016-05-07 20:25:08","RT @ATCS_DIY: 20.07 WIB kondisi lalin ruas JL. Malioboro terpantau ramai. https://t.co/2T18DzmDz4","retweet"
"2016-05-07 20:32:29","Jl.Raya Jogja-Solo ramai lancar (at Gondang Winangoen) — https://t.co/5LlemR3f2m","new"
"2016-05-07 20:32:54","RT @ATCS_DIY: 20.07 WIB kondisi lalin ruas JL. Malioboro terpantau ramai. https://t.co/2T18DzmDz4","retweet"
"2016-05-07 21:07:21","RT @ATCS_DIY: 20.07 WIB kondisi lalin ruas JL. Malioboro terpantau ramai. https://t.co/2T18DzmDz4","retweet"
"2016-05-08 06:07:52","6.00 WIB kondisi lalin sp Demakijo terpantau lancar. https://t.co/FeiN7RYKmF","new"
"2016-05-08 06:08:20","RT @ATCS_DIY: 6.00 WIB kondisi lalin sp Demakijo terpantau lancar. https://t.co/FeiN7RYKmF","retweet"
"2016-05-08 06:09:31","6.08 WIB kondisi lalin sp Blok O terpantau lengang. https://t.co/Tfl5nRbJB6","new"
"2016-05-08 06:12:09","ATCS_DIY : 6.00 WIB kondisi lalin sp Demakijo terpantau lancar. https://t.co/vFH6qMiGeD (… https://t.co/eO3BpwJY7u) https://t.co/sMttiFGmvL","retweet"
"2016-05-08 06:12:11","ATCS_DIY : 6.08 WIB kondisi lalin sp Blok O terpantau lengang. https://t.co/ddAYosm9Xi (v… https://t.co/vUv6yDa1Yb) https://t.co/j9b9d0r5to","retweet"
"2016-05-08 06:12:11","ATCS_DIY : 6.08 WIB kondisi lalin sp Blok O terpantau lengang. https://t.co/ddAYosm9Xi (v… https://t.co/vUv6yDa1Yb) https://t.co/j9b9d0r5to","retweet"
"2016-05-08 06:13:10","RT @ATCS_DIY: 6.08 WIB kondisi lalin sp Blok O terpantau lengang. https://t.co/Tfl5nRbJB6","retweet"
"2016-05-08 06:14:04","RT @ATCS_DIY: 6.00 WIB kondisi lalin sp Demakijo terpantau lancar. https://t.co/FeiN7RYKmF","retweet"
"2016-05-08 06:14:08","RT @ATCS_DIY: 6.08 WIB kondisi lalin sp Blok O terpantau lengang. https://t.co/Tfl5nRbJB6","retweet"
"2016-05-08 06:19:48","06.08 @ATCS_DIY: kondisi lalin sp Blok O #Jogja terpantau lengang https://t.co/zRpi0k4WW2","new"
"2016-05-08 06:30:57","RT @ATCS_DIY: 6.00 WIB kondisi lalin sp Demakijo terpantau lancar. https://t.co/FeiN7RYKmF","retweet"
"2016-05-08 06:30:57","RT @BerandaJogja: 06.08 @ATCS_DIY: kondisi lalin sp Blok O #Jogja terpantau lengang https://t.co/zRpi0k4WW2","retweet"
"2016-05-08 06:30:57","RT @ATCS_DIY: 6.08 WIB kondisi lalin sp Blok O terpantau lengang. https://t.co/Tfl5nRbJB6","retweet"
"2016-05-08 06:32:07","RT @BerandaJogja: 06.08 @ATCS_DIY: kondisi lalin sp Blok O #Jogja terpantau lengang https://t.co/zRpi0k4WW2","retweet"
"2016-05-08 06:38:08","06.08 @ATCS_DIY: kondisi lalin sp Blok O #Jogja terpantau https://t.co/wjAblLmY80 https://t.co/fujJDSCI8s https://t.co/EbgcXcXLXF","retweet"
"2016-05-08 06:39:48","6.39 WIB kondisi lalin sp MMUGM terpantau lancar. https://t.co/x2kM319hys","new"
"2016-05-08 06:41:21","6.40 WIB kondisi lalin sp Tugu terpantau lancar dari semua arah. https://t.co/A6b4alO6Cq","new"
"2016-05-08 06:42:14","ATCS_DIY : 6.39 WIB kondisi lalin sp MMUGM terpantau lancar. https://t.co/nyfFnteEey (via… https://t.co/0ByQS6gIw4) https://t.co/UQ6Fa5geEu","retweet"
"2016-05-08 06:42:16","ATCS_DIY : 6.40 WIB kondisi lalin sp Tugu terpantau lancar dari semua arah. … https://t.co/Q8QstmWtY4) https://t.co/f2WP6y9WAA","retweet"
"2016-05-08 06:42:38","RT @ATCS_DIY: 6.39 WIB kondisi lalin sp MMUGM terpantau lancar. https://t.co/x2kM319hys","retweet"
"2016-05-08 06:42:45","RT @ATCS_DIY: 6.40 WIB kondisi lalin sp Tugu terpantau lancar dari semua arah. https://t.co/A6b4alO6Cq","retweet"
"2016-05-08 06:47:27","RT @ATCS_DIY: 6.40 WIB kondisi lalin sp Tugu terpantau lancar dari semua arah. https://t.co/A6b4alO6Cq","retweet"
"2016-05-08 06:47:59","RT @ATCS_DIY: 6.39 WIB kondisi lalin sp MMUGM terpantau lancar. https://t.co/x2kM319hys","retweet"
"2016-05-08 06:47:59","RT @ATCS_DIY: 6.40 WIB kondisi lalin sp Tugu terpantau lancar dari semua arah. https://t.co/A6b4alO6Cq","retweet"
"2016-05-08 06:49:29","RT @BerandaJogja: 06.08 @ATCS_DIY: kondisi lalin sp Blok O #Jogja terpantau lengang https://t.co/zRpi0k4WW2","retweet"
"2016-05-08 08:46:56","RT @BerandaJogja: 06.08 @ATCS_DIY: kondisi lalin sp Blok O #Jogja terpantau lengang https://t.co/zRpi0k4WW2","retweet"
"2016-05-08 09:11:11","09.10 wib kondisi lalu lintas di jalan malioboro terpantau ramai lancar. tetap patuhi rambu lalu lintas https://t.co/dJnzBzc8JZ","new"
"2016-05-08 09:12:12","ATCS_DIY : 09.10 wib kondisi lalu lintas di jalan malioboro terpantau ramai lancar. tetap … https://t.co/S4tOw0D3N3) https://t.co/q7ruQz4lk9","retweet"
"2016-05-08 09:12:17","09.10 wib kondisi lalu lintas di jalan malioboro terpantau ramai lancar. tetap patuhi rambu lalu lintas https://t.co/Gg6ByqG1kg l @ATCS_DIY","retweet"
"2016-05-08 09:12:52","09.12 wib lalu lintas di simpang maguwo terpantau ramai lancar, kendaraan mayoritas bergerak keluar DIY https://t.co/98o8hOQcbk","new"
"2016-05-08 09:12:57","RT @Jogja_Sun: 09.10 wib kondisi lalu lintas di jalan malioboro terpantau ramai lancar. tetap patuhi rambu lalu lintas https://t.co/Gg6ByqG…","retweet"
"2016-05-08 09:15:20","09.15 wib kondisi lalu lintas di simpang demak ijo terpantau ramai lancar https://t.co/EhbJfyRw1H","new"
"2016-05-08 09:16:39","09.15 wib kondisi lalu lintas di simpang tempel terpantau ramai lancar dari semua arah https://t.co/2RQ5nPigZR","new"
"2016-05-08 09:20:12","RT @ATCS_DIY: 09.15 wib kondisi lalu lintas di simpang demak ijo terpantau ramai lancar https://t.co/EhbJfyRw1H","retweet"
"2016-05-08 09:21:46","#LalinTempel 09.15 wib kondisi lalu lintas di simpang Tempel terpantau ramai lancar dari semua arah via @ATCS_DIY  https://t.co/NzuwN5rCAA","retweet"
"2016-05-08 09:21:56","RT @Jogja_Sun: 09.10 wib kondisi lalu lintas di jalan malioboro terpantau ramai lancar. tetap patuhi rambu lalu lintas https://t.co/Gg6ByqG…","retweet"
"2016-05-08 09:23:42","18 jam Yogyakarta - Jakarta. Lalu lintas not bad. Lancar jaya. Hanya tersendat 2 jam krn perbaikan di seputar Brebes. Thx @IgnasiusJonan.","new"
"2016-05-08 09:26:13","RT @IniTempel: #LalinTempel 09.15 wib kondisi lalu lintas di simpang Tempel terpantau ramai lancar dari semua arah via @ATCS_DIY  https://t…","retweet"
"2016-05-08 09:27:07","ATCS_DIY : 09.12 wib lalu lintas di simpang maguwo terpantau ramai lancar, kendaraan mayor… https://t.co/JFzukZz29G) https://t.co/edoqTcDwut","retweet"
"2016-05-08 09:27:10","ATCS_DIY : 09.15 wib kondisi lalu lintas di simpang demak ijo terpantau ramai lancar … https://t.co/R43PaU79Mc) https://t.co/GrCCvlz58H","retweet"
"2016-05-08 09:27:12","ATCS_DIY : 09.15 wib kondisi lalu lintas di simpang tempel terpantau ramai lancar dari sem… https://t.co/j0L0GkThcL) https://t.co/zpCvVRSkIi","retweet"
"2016-05-08 09:32:48","RT @ATCS_DIY: 09.12 wib lalu lintas di simpang maguwo terpantau ramai lancar, kendaraan mayoritas bergerak keluar DIY https://t.co/98o8hOQc…","retweet"
"2016-05-08 09:46:13","RT @IniTempel: #LalinTempel 09.15 wib kondisi lalu lintas di simpang Tempel terpantau ramai lancar dari semua arah via @ATCS_DIY  https://t…","retweet"
"2016-05-08 09:49:05","RT @IniTempel: #LalinTempel 09.15 wib kondisi lalu lintas di simpang Tempel terpantau ramai lancar dari semua arah via @ATCS_DIY  https://t…","retweet"
"2016-05-08 10:06:03","RT @IniTempel: #LalinTempel 09.15 wib kondisi lalu lintas di simpang Tempel terpantau ramai lancar dari semua arah via @ATCS_DIY  https://t…","retweet"
"2016-05-08 10:10:28","09.10 wib kondisi lalu lintas di jalan malioboro terpantau ramai lancar. tetap patuhi rambu lalu lintas https://t.co/J0Nr9Yw2Jy @ATCS_DIY","retweet"
"2016-05-08 10:56:57","Titik nol sedang berlangsung aspirasi peduli salepo/Suriah oleh ACT, jalan padat lancar @Jogja24Jam","new"
"2016-05-08 11:48:10","11.47 WIB kondisi lalin sp Tugu lancar. https://t.co/14myh9IP5X","new"
"2016-05-08 11:48:39","RT @ATCS_DIY: 11.47 WIB kondisi lalin sp Tugu lancar. https://t.co/14myh9IP5X","retweet"
"2016-05-08 11:56:59","ATCS_DIY : 11.47 WIB kondisi lalin sp Tugu lancar. https://t.co/tOCYpVTYR8 (via Twitter https://t.co/i1zas4gr0E) https://t.co/bXePtsTBM8","retweet"
"2016-05-08 14:31:45","14.30 wib sedang diadakan kirab budaya di jalan godean (lokasi foto : simpang demak ijo), lalu lintas tersendat https://t.co/E1sGdvy3Zn","new"
"2016-05-08 14:34:30","#LalinPadat 14.30 wib sedang diadakan kirab budaya di jalan godean (lokasi foto : simpang demak ijo) https://t.co/9sTAESbJqN • @ATCS_DIY","retweet"
"2016-05-08 14:35:00","14.34 wib kondisi lalu lintas di sp bandara terpantau ramai lancar dari semua arah, antrian cukup panjang dari barat https://t.co/wJmIMvQs9F","new"
"2016-05-08 14:39:03","RT @ATCS_DIY: 14.34 wib kondisi lalu lintas di sp bandara terpantau ramai lancar dari semua arah, antrian cukup panjang dari barat https://…","retweet"
"2016-05-08 14:39:03","RT @ATCS_DIY: 14.30 wib sedang diadakan kirab budaya di jalan godean (lokasi foto : simpang demak ijo), lalu lintas tersendat https://t.co/…","retweet"
"2016-05-08 14:40:02","RT @infosenijogja: #LalinPadat 14.30 wib sedang diadakan kirab budaya di jalan godean (lokasi foto : simpang demak ijo) https://t.co/9sTAES…","retweet"
"2016-05-08 14:42:33","ATCS_DIY : 14.30 wib sedang diadakan kirab budaya di jalan godean (lokasi foto : simpang d… https://t.co/DNTu34na9P) https://t.co/ool0vgcc26","retweet"
"2016-05-08 14:42:35","ATCS_DIY : 14.34 wib kondisi lalu lintas di sp bandara terpantau ramai lancar dari semua a… https://t.co/8ztpnUSXxj) https://t.co/cq7lDG3EXG","retweet"
"2016-05-08 14:45:07","RT @ATCS_DIY: 14.30 wib sedang diadakan kirab budaya di jalan godean (lokasi foto : simpang demak ijo), lalu lintas tersendat https://t.co/…","retweet"
"2016-05-08 14:45:44","RT @ATCS_DIY: 14.34 wib kondisi lalu lintas di sp bandara terpantau ramai lancar dari semua arah, antrian cukup panjang dari barat https://…","retweet"
"2016-05-08 14:46:02","RT @ATCS_DIY: 14.30 wib sedang diadakan kirab budaya di jalan godean (lokasi foto : simpang demak ijo), lalu lintas tersendat https://t.co/…","retweet"
"2016-05-08 15:24:52","RT @infosenijogja: #LalinPadat 14.30 wib sedang diadakan kirab budaya di jalan godean (lokasi foto : simpang demak ijo) https://t.co/9sTAES…","retweet"
"2016-05-08 15:58:35","RT @ATCS_DIY: 14.30 wib sedang diadakan kirab budaya di jalan godean (lokasi foto : simpang demak ijo), lalu lintas tersendat https://t.co/…","retweet"
"2016-05-08 16:13:26","16.13 wib. Situasi arus lalin jl.amir mahmud dpn yogya plaza terpantau lancar. #RTMCjabar https://t.co/tJWbxCcPgg","new"
"2016-05-08 16:17:06","16.16 Situasi arus lalin jl.amir mahmud dpn yogya plaza terpantau lancar. #RTMCjabar https://t.co/W4mFc2CPQv","new"
"2016-05-08 16:18:07","#bdg1stchannel 16.16 Situasi arus lalin jl.amir mahmud dpn yogya plaza terpantau lancar. #RTMCjabar https://t.co/GkzedweSQF","retweet"
"2016-05-08 16:29:25","@RadioElshinta lalin jogja-magelang di dpn terminal jombor 2 arh lancar # gerimis https://t.co/izdH0Mrl13","new"
"2016-05-08 16:30:21","16.16 Situasi arus lalin jl.amir mahmud dpn yogya plaza terpantau lancar. #RTMCjabar https://t.co/KlrrDBD8ks","retweet"
"2016-05-08 16:30:26","16.16 Situasi arus lalin jl.amir mahmud dpn yogya plaza terpantau lancar. #RTMCjabar https://t.co/WFHhZiXEkJ","retweet"
"2016-05-08 16:32:09","@e100ss lalin jogja magelang bwh fly over jombor jogja lancar # cuaca gerimis https://t.co/vW2eL7ah2m","new"
"2016-05-08 16:40:23","16.34; RT @ketenraya: Lalin di Yogyakarta - Magelang di dpn terminal Jombor ,2 arah lancar dan #Cuaca Gerimis. https://t.co/aNLTSoXA2n","new"
"2016-05-08 16:41:03","#Lalin 16.34; RT ketenraya: Lalin di Yogyakarta - Magelang di dpn terminal Jombor ,2 arah lancar dan #Cuaca Gerimi… https://t.co/YEFmDtoDJS","retweet"
"2016-05-08 16:42:37","RT @ketenraya: @e100ss lalin jogja magelang bwh fly over jombor jogja lancar # cuaca gerimis https://t.co/vW2eL7ah2m","retweet"
"2016-05-08 16:42:46","https://t.co/JpFRUjzYTt RT ketenraya: e100ss lalin jogja magelang bwh fly over jombor jogja lancar # cuaca gerimis https://t.co/eYKqXonNSM","retweet"
"2016-05-08 16:42:49","https://t.co/7xl1c9Ttqf ""LDII Sesat"" RT ketenraya: e100ss lalin jogja magelang bwh fly over jombor jogja lancar #… https://t.co/HpUwboHewg","retweet"
"2016-05-08 16:44:04","RT ketenraya: e100ss lalin jogja magelang bwh fly over jombor jogja lancar # cuaca gerimis https://t.co/MqVqF0T2K1 e100ss","retweet"
"2016-05-08 16:45:05","RT @ATCS_DIY: 14.34 wib kondisi lalu lintas di sp bandara terpantau ramai lancar dari semua arah, antrian cukup panjang dari barat https://…","retweet"
"2016-05-08 16:50:56","#CelotehJKT : 16.34; RT ketenraya: Lalin di Yogyakarta - Magelang di dpn terminal Jombor ,2 arah lancar dan #Cuaca… https://t.co/ZHlJTeL8AI","retweet"
"2016-05-08 16:52:41","@RadioElshinta per4tan ringrod barat jogja godean lalin ramai lancar # cuaca mendung https://t.co/BCtF1v96xq","new"
"2016-05-08 16:53:01","RT ketenraya: e100ss lalin jogja magelang bwh fly over jombor jogja lancar # cuaca gerimis https://t.co/67xYdQddp5 e100ss","retweet"
"2016-05-08 16:55:23","RT @infosenijogja: #LalinPadat 14.30 wib sedang diadakan kirab budaya di jalan godean (lokasi foto : simpang demak ijo) https://t.co/9sTAES…","retweet"
"2016-05-08 16:57:59","16.56: RT @ketenraya: Lalin di Per4tan Ringrod Barat Jogja Godean lramai lancar dan #Cuaca mendung. https://t.co/3m4M2ew3SH","new"
"2016-05-08 17:05:55","#CelotehJKT : 16.56: RT ketenraya: Lalin di Per4tan Ringrod Barat Jogja Godean lramai lancar dan #Cuaca mendung. https://t.co/GOAxnuBAp4","retweet"
"2016-05-08 17:07:17","RT @RadioElshinta: 16.56: RT @ketenraya: Lalin di Per4tan Ringrod Barat Jogja Godean lramai lancar dan #Cuaca mendung. https://t.co/3m4M2ew…","retweet"
"2016-05-08 17:09:36","17.10 wib kondisi lalu lintas di jalan malioboro terpantau ramai lancar https://t.co/q6nSOLyxcN","new"
"2016-05-08 17:10:46","#Lalin 16.56: RT ketenraya: Lalin di Per4tan Ringrod Barat Jogja Godean lramai lancar dan #Cuaca mendung. https://t.co/WMJYahtNks","retweet"
"2016-05-08 17:11:47","17.10 wib kondisi lalu lintas di bundaran kleringan terpantau padat kendaraan yang akan ke kawasan maioboro https://t.co/tVqbM9E0nX","new"
"2016-05-08 17:12:04","ATCS_DIY : 17.10 wib kondisi lalu lintas di jalan malioboro terpantau ramai lancar … https://t.co/u8SVc1nXtZ) https://t.co/DQwHIclcWY","retweet"
"2016-05-08 17:12:07","ATCS_DIY : 17.10 wib kondisi lalu lintas di bundaran kleringan terpantau padat kendaraan y… https://t.co/HpFAqQz2AM) https://t.co/Y4QDr0WZ2Q","retweet"
"2016-05-08 17:23:00","RT @ATCS_DIY: 17.10 wib kondisi lalu lintas di bundaran kleringan terpantau padat kendaraan yang akan ke kawasan maioboro https://t.co/tVqb…","retweet"
"2016-05-08 17:40:08","RT @CelotehJKT: #CelotehJKT : 16.56: RT ketenraya: Lalin di Per4tan Ringrod Barat Jogja Godean lramai lancar dan #Cuaca mendung. https://t.…","retweet"
"2016-05-08 17:40:08","RT @CelotehSMG: #Lalin 16.56: RT ketenraya: Lalin di Per4tan Ringrod Barat Jogja Godean lramai lancar dan #Cuaca mendung. https://t.co/WMJY…","retweet"
"2016-05-09 06:09:35","06.08 wib lalin seputaran sp prambanan lancar https://t.co/SyiqxQTA7V","new"
"2016-05-09 06:09:58","06.09 wib lalin sp bandara terpantau ramai lancar arah timur dan barat","new"
"2016-05-09 06:12:12","06.11 wib lalin seputaran sp uin terpantau lancar https://t.co/AbDbXUl96t","new"
"2016-05-09 06:12:21","RT @ATCS_DIY: 06.08 wib lalin seputaran sp prambanan lancar https://t.co/SyiqxQTA7V","retweet"
"2016-05-09 06:12:23","ATCS_DIY : 06.08 wib lalin seputaran sp prambanan lancar https://t.co/rY16uggJVK (via Twi… https://t.co/LeFOqFGZZo) https://t.co/3sSmCK4nCz","new"
"2016-05-09 06:12:25","ATCS_DIY : 06.11 wib lalin seputaran sp uin terpantau lancar https://t.co/gmDP8ysUE7 (via… https://t.co/83MgnZkJFb) https://t.co/Mj1armwi95","retweet"
"2016-05-09 06:12:26","RT @ATCS_DIY: 06.09 wib lalin sp bandara terpantau ramai lancar arah timur dan barat","retweet"
"2016-05-09 06:13:56","RT @ATCS_DIY: 06.11 wib lalin seputaran sp uin terpantau lancar https://t.co/AbDbXUl96t","retweet"
"2016-05-09 06:14:03","06.13 wib lalin seputaran sp seturan terpantau lancar https://t.co/GGfmUacIie","new"
"2016-05-09 06:14:59","RT @ATCS_DIY: 06.13 wib lalin seputaran sp seturan terpantau lancar https://t.co/GGfmUacIie","retweet"
"2016-05-09 06:15:20","06.14 wib lalin seputaran sp demak ijo terpantau lancar https://t.co/PxvK0JDzv7","new"
"2016-05-09 06:15:39","RT @ATCS_DIY: 06.14 wib lalin seputaran sp demak ijo terpantau lancar https://t.co/PxvK0JDzv7","retweet"
"2016-05-09 06:17:52","0617 wib lalin seutaran sp selokan mataram terpatau lancar https://t.co/xjcfpWo5mG","new"
"2016-05-09 06:18:57","RT @ATCS_DIY: 0617 wib lalin seutaran sp selokan mataram terpatau lancar https://t.co/xjcfpWo5mG","retweet"
"2016-05-09 06:23:01","Jogja setelah libur panjang &gt;&gt;""@ATCS_DIY: 06.13 wib lalin seputaran sp seturan terpantau lancar https://t.co/cLI28o4pIm""","retweet"
"2016-05-09 06:27:07","ATCS_DIY : 06.13 wib lalin seputaran sp seturan terpantau lancar https://t.co/ZaCFFFYeDH … https://t.co/SgQhhcErAG) https://t.co/HLuG82rqGj","retweet"
"2016-05-09 06:27:09","ATCS_DIY : 06.14 wib lalin seputaran sp demak ijo terpantau lancar … https://t.co/Ft4pZHjkeb) https://t.co/h5SlmWsBF1","retweet"
"2016-05-09 06:27:11","ATCS_DIY : 0617 wib lalin seutaran sp selokan mataram terpatau lancar … https://t.co/ZgSJAnMMME) https://t.co/Uf3tx0smI3","retweet"
"2016-05-09 06:32:03","RT @ATCS_DIY: 06.08 wib lalin seputaran sp prambanan lancar https://t.co/SyiqxQTA7V","retweet"
"2016-05-09 06:32:04","RT @ATCS_DIY: 06.11 wib lalin seputaran sp uin terpantau lancar https://t.co/AbDbXUl96t","retweet"
"2016-05-09 06:32:04","RT @ATCS_DIY: 06.13 wib lalin seputaran sp seturan terpantau lancar https://t.co/GGfmUacIie","retweet"
"2016-05-09 06:32:04","RT @ATCS_DIY: 06.14 wib lalin seputaran sp demak ijo terpantau lancar https://t.co/PxvK0JDzv7","retweet"
"2016-05-09 06:32:04","RT @ATCS_DIY: 06.09 wib lalin sp bandara terpantau ramai lancar arah timur dan barat","retweet"
"2016-05-09 06:34:36","06.32 wib lalin seputaran sp sedayu terpantau lancar https://t.co/wbs8jDco6C","new"
"2016-05-09 06:35:20","06.35 wib lalin sp prambanan terpantau ramai lancar arah timur https://t.co/4GNyIzaQsu","new"
"2016-05-09 06:36:29","06.36 wib lalin sp boplaz terpantau ramai lancar arah selatan dan utara,arah timur lancar https://t.co/GYUHlIDrsJ","new"
"2016-05-09 06:40:00","RT @ATCS_DIY: 06.32 wib lalin seputaran sp sedayu terpantau lancar https://t.co/wbs8jDco6C","retweet"
"2016-05-09 06:40:08","RT @ATCS_DIY: 06.35 wib lalin sp prambanan terpantau ramai lancar arah timur https://t.co/4GNyIzaQsu","retweet"
"2016-05-09 06:40:14","RT @ATCS_DIY: 06.36 wib lalin sp boplaz terpantau ramai lancar arah selatan dan utara,arah timur lancar https://t.co/GYUHlIDrsJ","retweet"
"2016-05-09 06:42:46","ATCS_DIY : 06.32 wib lalin seputaran sp sedayu terpantau lancar https://t.co/okVUbQ3iPs (… https://t.co/vDXyXMluyY) https://t.co/WQe8odNzl0","retweet"
"2016-05-09 06:42:48","ATCS_DIY : 06.35 wib lalin sp prambanan terpantau ramai lancar arah timur … https://t.co/c4d9QfyUwG) https://t.co/RqXpQKjg6q","retweet"
"2016-05-09 06:42:50","ATCS_DIY : 06.36 wib lalin sp boplaz terpantau ramai lancar arah selatan dan utara,arah ti… https://t.co/Mce2D4mSrL) https://t.co/8LpjcdZiVr","retweet"
"2016-05-09 06:44:16","#Jogja 06.36 wib lalin sp Boplaz terpantau ramai lancar arah selatan dan utara,arah timur lancar https://t.co/3CJ7xwoNWb via @ATCS_DIY","retweet"
"2016-05-09 06:44:57","#Jogja 06.35 wib lalin sp Prambanan terpantau ramai lancar arah timur https://t.co/I2ShyFrs81 via @ATCS_DIY","retweet"
"2016-05-09 06:45:56","RT @ATCS_DIY: 06.13 wib lalin seputaran sp seturan terpantau lancar https://t.co/GGfmUacIie","retweet"
"2016-05-09 06:46:33","#Jogja 06.32 wib lalin seputaran sp Sedayu terpantau lancar https://t.co/XGa01U7Skr via @ATCS_DIY","retweet"
